competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1194,Jupiler Pro League (BE),167195,Zakaria El Ouahdi,Z. El Ouahdi,2001-12-31,96.29,30.14,23.97,34,33,1,1649.0,49.97,37.45,74.95,5.33,0.58,5.92,1.81,1165.0,35.3,27.97,79.23,2.82,1.39,49.46,30.94,391.0,11.85,8.82,5.97,4.12,2.64,1.7,0.97,57.14,74.43,69.04,0.42,4.33,0.79,0.94,0.24,0.15,62.5,3.64,0.88,24.17,6.15,1.33,21.67,1.18,19.21
1194,Jupiler Pro League (BE),170728,Serxho Ujka,S. Ujka,1998-08-27,46.82,11.15,12.74,15,15,0,265.0,17.67,10.47,59.25,1.4,0.4,6.28,1.77,149.0,9.93,6.13,61.75,1.07,0.47,43.75,6.67,69.0,4.6,2.67,2.27,1.13,0.93,0.67,0.53,80.0,57.97,50.0,0.53,0.67,0.07,0.47,0.27,0.07,25.0,1.47,0.33,22.73,2.8,0.53,19.05,0.2,7.14
1194,Jupiler Pro League (BE),174310,Nikolas Sattlberger,N. Sattlberger,2004-01-18,48.82,15.64,12.0,25,25,0,557.0,22.28,17.96,80.61,0.96,0.08,3.45,1.21,392.0,15.68,13.52,86.22,0.48,0.24,50.0,13.08,60.0,2.4,1.92,1.08,0.84,0.24,0.12,0.12,100.0,80.0,77.78,0.4,0.32,0.04,0.0,0.12,0.08,66.67,0.84,0.12,14.29,1.48,0.24,16.22,0.16,10.81
1194,Jupiler Pro League (BE),174343,Niels Devalckeneer,N. Devalckeneer,2004-05-17,96.13,25.15,27.44,1,1,0,22.0,22.0,8.0,36.36,0.0,0.0,3.75,2.66,12.0,12.0,5.0,41.67,0.0,0.0,,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),174380,Besfort Zeneli,B. Zeneli,2002-11-21,55.6,15.99,14.21,15,15,0,359.0,23.93,16.2,67.69,2.53,0.53,4.68,1.35,264.0,17.6,12.4,70.46,2.6,0.93,35.9,13.6,60.0,4.0,2.13,2.53,1.27,1.07,1.0,0.4,40.0,53.33,50.0,1.2,1.8,0.6,0.8,0.13,0.13,100.0,3.87,0.47,12.07,5.67,1.27,22.35,1.0,17.65
1194,Jupiler Pro League (BE),174790,Mohamed Salah El Boukammiri,M. El Boukammiri,2004-05-27,34.38,6.3,8.18,2,2,0,25.0,12.5,6.5,52.0,1.0,0.5,7.49,1.92,16.0,8.0,5.0,62.5,0.5,0.0,0.0,6.5,6.0,3.0,1.5,2.0,1.0,1.0,1.0,0.5,50.0,50.0,50.0,0.0,1.0,0.0,0.5,1.0,0.5,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),174792,Massimo Decoene,M. Decoene,2004-02-11,36.23,7.8,10.16,8,8,0,110.0,13.75,9.88,71.82,0.5,0.0,5.61,1.43,67.0,8.38,6.5,77.61,0.5,0.12,25.0,7.5,23.0,2.88,2.5,1.5,1.25,1.25,0.75,0.5,66.67,86.96,83.33,0.0,0.5,0.0,0.25,0.25,0.12,50.0,0.5,0.0,0.0,0.62,0.0,0.0,0.12,20.0
1194,Jupiler Pro League (BE),174793,Nachon Nsingi,N. Nsingi,2001-04-24,24.64,5.86,5.42,16,16,0,81.0,5.06,2.31,45.68,0.94,0.06,6.29,1.64,50.0,3.12,1.5,48.0,0.88,0.5,57.14,2.0,23.0,1.44,0.44,1.06,0.19,0.44,0.31,0.06,20.0,30.43,17.65,0.06,0.31,0.19,0.12,0.0,0.0,,1.06,0.25,23.53,1.62,0.5,30.77,0.25,15.38
1194,Jupiler Pro League (BE),175257,Jérémy Pétris,J. Pétris,1998-01-28,83.44,21.34,20.47,5,5,0,185.0,37.0,25.4,68.65,1.6,0.0,7.69,2.32,139.0,27.8,20.0,71.94,1.8,0.6,33.33,25.2,58.0,11.6,6.6,6.6,3.4,4.2,2.8,1.0,35.71,56.9,51.51,0.2,2.8,0.4,0.6,1.0,0.8,80.0,2.8,0.2,7.14,4.0,1.2,30.0,0.6,15.0
1194,Jupiler Pro League (BE),176456,Matte Smets,M. Smets,2004-01-04,99.22,31.67,24.19,39,38,1,2734.0,71.95,63.16,87.78,1.87,0.18,4.45,1.58,2070.0,54.47,50.74,93.14,0.24,0.05,22.22,51.84,461.0,12.13,10.55,7.11,6.32,1.34,0.39,0.34,86.67,86.98,88.89,0.29,0.45,0.0,0.08,0.5,0.37,73.68,0.37,0.0,0.0,0.87,0.16,18.18,0.05,6.06
1194,Jupiler Pro League (BE),176739,Yaimar Abel Medina Ortiz,Y. Medina,2004-11-05,62.94,20.39,15.66,27,26,1,993.0,38.19,28.12,73.62,2.85,0.15,4.26,1.54,757.0,29.12,22.69,77.94,1.27,0.42,33.33,26.46,156.0,6.0,4.15,3.77,2.46,0.96,0.58,0.31,53.33,69.23,65.31,0.19,3.15,0.42,0.31,0.54,0.12,21.43,1.62,0.27,16.67,3.12,0.58,18.52,0.35,11.11
1194,Jupiler Pro League (BE),178743,Adrián José Palacios Hernández,A. Palacios,2004-06-07,31.51,10.44,7.54,11,11,0,229.0,20.82,16.27,78.17,0.82,0.09,3.62,1.53,175.0,15.91,13.09,82.29,0.27,0.09,33.33,15.18,25.0,2.27,1.64,1.27,1.0,0.27,0.18,0.09,50.0,72.0,78.57,0.0,1.36,0.0,0.09,0.36,0.0,0.0,0.45,0.09,20.0,0.73,0.27,37.5,0.27,37.5
1194,Jupiler Pro League (BE),178840,Mohammed Gadaf Fuseini,M. Fuseini,2002-05-16,33.12,9.24,7.22,21,21,0,157.0,7.48,3.62,48.41,1.52,0.19,5.79,1.54,100.0,4.76,2.29,48.0,1.38,0.57,41.38,2.71,39.0,1.86,0.86,1.24,0.57,0.62,0.48,0.1,20.0,46.15,46.15,0.67,0.86,0.38,0.29,0.05,0.05,100.0,1.52,0.19,12.5,2.86,0.57,20.0,0.86,30.0
1194,Jupiler Pro League (BE),179276,Etienne Camara,E. Camara,2003-03-30,85.89,22.52,23.59,38,38,0,1505.0,39.61,32.61,82.33,1.92,0.26,3.78,1.46,944.0,24.84,22.0,88.56,0.79,0.5,63.33,21.63,214.0,5.63,4.76,1.84,1.5,0.34,0.13,0.05,40.0,84.58,81.43,0.26,1.05,0.0,0.11,0.21,0.11,50.0,1.58,0.37,23.33,2.42,0.37,15.22,0.26,10.87
1194,Jupiler Pro League (BE),179508,Steve Ngoura,S. Ngoura,2005-02-22,65.76,15.54,17.07,34,34,0,587.0,17.26,7.03,40.71,3.44,0.38,7.67,1.95,380.0,11.18,4.59,41.05,3.38,1.24,36.52,4.91,188.0,5.53,1.91,3.53,1.06,1.47,1.18,0.29,25.0,34.57,30.0,1.09,1.03,0.91,1.03,0.26,0.06,22.22,4.0,0.5,12.5,7.5,1.65,21.96,1.44,19.22
1194,Jupiler Pro League (BE),180411,Yasin Özcan,Y. Özcan,2006-04-20,38.31,8.6,9.9,4,4,0,56.0,14.0,10.25,73.22,0.5,0.0,4.62,1.64,38.0,9.5,8.0,84.21,0.5,0.5,100.0,8.25,9.0,2.25,1.75,1.75,1.5,0.5,0.5,0.25,50.0,77.78,85.71,0.0,1.5,0.0,0.0,0.0,0.0,,0.75,0.0,0.0,1.0,0.25,25.0,0.0,0.0
1194,Jupiler Pro League (BE),180745,Tochukwu Nnadi,T. Nnadi,2003-06-30,85.97,22.89,24.97,18,18,0,748.0,41.56,35.22,84.76,0.83,0.11,3.86,1.43,479.0,26.61,23.83,89.56,0.22,0.11,50.0,23.22,118.0,6.56,5.39,2.39,1.89,0.61,0.11,0.11,100.0,82.2,79.07,0.56,0.56,0.0,0.0,0.22,0.11,50.0,1.06,0.17,15.79,2.0,0.22,11.11,0.06,2.78
1194,Jupiler Pro League (BE),180863,Stavros Gavriel,S. Gavriel,2002-01-29,35.1,9.67,9.76,22,21,1,245.0,11.67,6.29,53.88,2.33,0.19,7.53,2.12,159.0,7.57,4.19,55.35,1.29,0.43,33.33,5.81,78.0,3.71,1.9,1.9,0.71,0.48,0.33,0.1,28.57,51.28,37.5,0.19,0.43,0.14,0.52,0.52,0.1,18.18,1.67,0.14,8.57,2.43,0.52,21.57,0.62,25.49
1194,Jupiler Pro League (BE),181063,Jakob Napoleon Romsaas,J. Romsaas,2004-05-16,53.27,14.69,13.43,37,37,0,682.0,18.43,13.19,71.55,2.46,0.24,4.9,1.42,439.0,11.86,9.05,76.31,1.54,0.86,56.14,8.19,129.0,3.49,2.38,1.97,1.11,0.59,0.38,0.11,28.57,68.22,56.16,0.81,0.95,0.35,0.27,0.38,0.22,57.14,2.65,0.43,16.33,3.32,0.54,16.26,0.7,21.14
1194,Jupiler Pro League (BE),182529,Parfait Guiagon,P. Guiagon,2001-02-22,83.38,22.17,21.74,33,33,0,1321.0,40.03,27.48,68.66,5.67,0.79,7.11,2.12,942.0,28.55,20.45,71.66,2.91,1.36,46.87,19.91,407.0,12.33,8.06,7.03,4.12,1.67,1.45,0.73,50.0,65.36,58.62,1.33,2.94,0.48,2.0,0.97,0.45,46.88,4.82,0.52,10.69,8.24,1.61,19.48,1.24,15.07
1194,Jupiler Pro League (BE),223843,Mauricio Leonel Benítez,M. Benítez,2004-02-03,62.87,16.22,16.82,27,27,0,762.0,28.22,21.7,76.9,2.15,0.19,3.76,1.33,470.0,17.41,14.44,82.98,1.0,0.41,40.74,14.67,107.0,3.96,3.19,1.85,1.37,0.37,0.26,0.07,28.57,80.37,74.0,0.22,0.96,0.07,0.07,0.07,0.0,0.0,1.52,0.22,14.63,2.37,0.59,25.0,0.33,14.06
1194,Jupiler Pro League (BE),254432,Seiji Kimura,S. Kimura,2001-08-24,96.23,25.17,26.12,20,20,0,984.0,49.2,41.8,84.96,1.1,0.05,3.82,1.56,698.0,34.9,31.5,90.26,0.3,0.2,66.67,33.35,127.0,6.35,5.3,3.45,2.85,0.65,0.25,0.15,60.0,83.47,82.61,0.05,0.4,0.0,0.0,0.7,0.35,50.0,0.5,0.0,0.0,0.75,0.2,26.67,0.0,0.0
1194,Jupiler Pro League (BE),254480,Taiga Hata,T. Hata,2002-01-20,83.48,24.83,21.52,32,31,1,1177.0,37.97,29.26,77.06,1.74,0.26,3.86,1.5,909.0,29.32,23.65,80.64,1.45,0.65,44.44,27.52,177.0,5.71,3.71,3.61,2.29,1.13,0.58,0.16,27.78,64.97,63.39,0.03,3.42,0.39,0.35,0.39,0.1,25.0,2.29,0.42,18.31,3.58,1.03,28.83,0.19,5.41
1194,Jupiler Pro League (BE),254506,Isa Sakamoto,I. Sakamoto,2003-08-26,83.34,22.19,22.47,37,35,2,950.0,27.14,18.51,68.21,3.86,0.37,7.71,1.93,566.0,16.17,11.34,70.14,3.29,1.77,53.91,9.2,294.0,8.4,5.74,3.97,2.29,2.0,1.46,0.74,50.98,68.37,57.55,1.46,2.09,0.43,1.2,0.37,0.2,53.85,4.86,1.14,23.53,7.09,1.37,19.35,1.4,19.76
1194,Jupiler Pro League (BE),291473,Rihito Yamamoto,R. Yamamoto,2001-12-12,95.25,28.37,23.95,38,36,2,1479.0,41.08,30.61,74.51,4.14,0.53,3.78,1.19,1010.0,28.06,21.83,77.82,2.89,1.69,58.65,21.22,210.0,5.83,4.22,2.92,1.81,1.44,1.14,0.53,46.34,72.38,61.91,1.31,2.14,0.75,0.64,0.33,0.22,66.67,5.03,0.69,13.81,7.11,1.28,17.97,1.58,22.27
1194,Jupiler Pro League (BE),292858,Aleksandar Stanković,A. Stanković,2005-08-03,88.22,27.68,20.88,39,38,1,1743.0,45.87,36.34,79.23,3.74,0.37,3.68,1.29,1227.0,32.29,27.24,84.35,1.76,0.89,50.75,27.34,245.0,6.45,5.24,2.03,1.45,1.13,0.55,0.34,61.9,81.22,71.43,0.87,1.61,0.16,0.21,0.24,0.13,55.55,3.03,0.37,12.17,4.24,0.53,12.42,1.0,23.6
1194,Jupiler Pro League (BE),301578,Josimar Angelo Alcócer McCook,J. Alcócer,2004-07-07,83.69,21.55,22.91,34,32,2,918.0,28.69,18.41,64.16,3.59,0.31,7.75,2.34,630.0,19.69,13.56,68.89,2.44,1.09,44.87,14.88,285.0,8.91,5.0,5.47,2.78,1.5,1.16,0.31,27.03,56.14,50.86,0.41,2.31,0.53,1.81,0.56,0.28,50.0,3.25,0.59,18.27,5.47,1.28,23.43,1.0,18.29
1194,Jupiler Pro League (BE),311623,Lawrence Agyekum,L. Agyekum,2003-11-23,69.85,15.85,19.13,29,29,0,625.0,21.55,13.24,61.44,2.45,0.1,5.15,1.53,342.0,11.79,7.48,63.45,2.21,1.17,53.12,8.14,132.0,4.55,2.79,2.52,1.31,0.76,0.52,0.14,26.67,61.36,52.05,0.86,1.28,0.38,0.38,0.21,0.17,83.33,2.52,0.41,16.44,4.72,0.83,17.52,0.79,16.79
1194,Jupiler Pro League (BE),324070,Jovan  Mijatović,J. Mijatović,2005-07-11,55.7,12.98,15.14,14,14,0,197.0,14.07,6.93,49.24,1.64,0.07,4.82,1.33,103.0,7.36,3.71,50.48,2.0,0.71,35.71,4.71,36.0,2.57,0.93,1.43,0.43,0.5,0.43,0.14,33.33,36.11,30.0,0.5,0.57,0.29,0.36,0.14,0.07,50.0,2.5,0.14,5.71,3.86,0.79,20.37,0.64,16.67
1194,Jupiler Pro League (BE),365771,Carlos Roberto Forbs Borges,Carlos Forbs,2004-03-19,81.12,26.45,19.0,37,36,1,1333.0,37.03,24.03,64.89,5.81,1.0,9.61,2.51,1058.0,29.39,19.89,67.67,3.36,1.72,51.24,25.03,549.0,15.25,9.03,9.42,5.53,3.89,2.94,1.25,42.45,59.2,58.7,0.5,3.22,1.19,3.33,1.39,0.58,42.0,4.44,0.75,16.88,7.69,2.22,28.88,1.39,18.05
1194,Jupiler Pro League (BE),365801,Darío  Benavides Fuentes,Darío Benavides,2003-01-12,53.17,12.27,15.82,20,20,0,321.0,16.05,10.45,65.11,1.5,0.05,5.41,1.66,193.0,9.65,6.45,66.84,1.05,0.3,28.57,8.45,67.0,3.35,2.1,2.05,1.1,0.8,0.65,0.25,38.46,62.69,53.66,0.05,0.95,0.05,0.25,0.15,0.05,33.33,1.35,0.1,7.41,2.2,0.35,15.91,0.2,9.09
1194,Jupiler Pro League (BE),379646,Hyeon-Gyu Oh,Oh Hyeon-Gyu,2001-04-12,59.41,19.9,13.12,20,19,1,273.0,14.37,7.0,48.72,3.53,0.47,6.36,1.61,190.0,10.0,4.53,45.26,2.74,0.79,28.85,4.47,67.0,3.53,1.74,2.47,1.0,0.95,0.84,0.21,25.0,49.25,40.42,1.05,1.16,0.58,1.11,0.11,0.05,50.0,3.42,0.32,9.23,5.37,0.89,16.67,1.53,28.43
1194,Jupiler Pro League (BE),395554,Justin Heekeren,J. Heekeren,2000-11-27,97.71,26.11,25.11,2,2,0,57.0,28.5,18.5,64.91,0.0,0.0,4.39,3.22,34.0,17.0,14.0,82.35,0.0,0.0,,16.0,9.0,4.5,1.0,1.5,0.5,0.0,0.0,0.0,,22.22,33.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),433078,Kevin José Rodríguez Cortéz,K. Rodríguez,2000-03-04,63.35,17.45,15.52,31,31,0,584.0,18.84,9.74,51.71,3.74,0.52,7.15,1.87,367.0,11.84,6.48,54.77,3.87,1.68,43.33,5.32,182.0,5.87,2.39,3.39,1.06,1.48,1.13,0.32,28.57,40.66,31.43,1.13,2.45,0.94,1.13,0.13,0.03,25.0,4.77,0.58,12.16,7.48,1.35,18.1,1.81,24.14
1194,Jupiler Pro League (BE),441642,Tristan Danique van den Heuvel,D. van den Heuvel,2003-05-28,86.03,25.47,21.31,10,10,0,264.0,26.4,18.6,70.46,0.0,0.0,2.77,2.12,176.0,17.6,13.5,76.71,0.1,0.0,0.0,17.3,15.0,1.5,0.9,1.1,0.6,0.0,0.0,0.0,,60.0,54.55,0.0,0.0,0.0,0.0,0.0,0.0,,0.3,0.0,0.0,0.7,0.2,28.57,0.0,0.0
1194,Jupiler Pro League (BE),483331,Léandre Filipe Kuavita,L. Kuavita,2004-05-31,31.02,5.55,9.65,13,13,0,105.0,8.08,4.46,55.24,0.69,0.15,4.53,1.25,59.0,4.54,2.92,64.41,0.77,0.54,70.0,2.92,19.0,1.46,0.92,1.15,0.69,0.46,0.46,0.31,66.67,63.16,60.0,0.15,0.85,0.08,0.23,0.15,0.15,100.0,0.92,0.23,25.0,1.69,0.38,22.73,0.23,13.64
1194,Jupiler Pro League (BE),501968,Aimé Omgba,A. Omgba,2002-10-22,26.61,7.18,6.27,20,19,1,245.0,12.89,10.47,81.22,1.32,0.26,5.29,1.53,155.0,8.16,7.05,86.45,0.37,0.26,71.43,6.84,57.0,3.0,2.47,1.11,0.84,0.74,0.26,0.16,60.0,82.46,76.19,0.37,1.42,0.11,0.11,0.32,0.32,100.0,0.79,0.26,33.33,1.32,0.11,8.0,0.37,28.0
1194,Jupiler Pro League (BE),503424,Bill Antonio,B. Antonio,2002-09-03,41.32,10.31,9.96,33,32,1,419.0,13.09,6.53,49.88,1.41,0.16,8.89,2.08,293.0,9.16,4.56,49.83,1.41,0.59,42.22,7.59,159.0,4.97,1.91,3.41,1.22,1.75,1.34,0.41,30.23,38.37,35.78,0.16,1.5,0.5,1.28,0.5,0.16,31.25,1.75,0.16,8.93,2.94,1.0,34.04,0.41,13.83
1194,Jupiler Pro League (BE),503425,Bilal Bafdili,B. Bafdili,2004-08-03,50.59,12.61,13.96,19,19,0,344.0,18.11,12.53,69.19,1.84,0.16,5.43,1.56,212.0,11.16,7.84,70.28,1.68,0.68,40.63,8.11,73.0,3.84,2.37,2.16,1.16,0.89,0.84,0.42,50.0,61.64,53.66,0.21,1.63,0.11,0.11,0.26,0.16,60.0,2.53,0.42,16.67,3.68,0.32,8.57,0.37,10.0
1194,Jupiler Pro League (BE),507777,Tobias Hedl,T. Hedl,2003-01-15,35.92,7.9,10.13,11,11,0,86.0,7.82,3.64,46.51,0.91,0.27,5.63,1.64,44.0,4.0,1.82,45.46,0.82,0.55,66.67,1.82,20.0,1.82,1.0,1.27,0.55,0.27,0.27,0.09,33.33,55.0,42.86,0.45,0.18,0.27,0.09,0.0,0.0,,1.09,0.0,0.0,2.55,0.73,28.57,0.18,7.14
1194,Jupiler Pro League (BE),507805,Oluwaseun Adewumi,O. Adewumi,2005-02-23,55.28,12.99,14.64,32,32,0,456.0,14.25,6.22,43.64,2.62,0.25,8.95,2.08,294.0,9.19,4.25,46.26,2.5,0.84,33.75,4.53,162.0,5.06,2.22,3.5,1.34,1.53,1.31,0.47,35.71,43.83,38.39,0.81,1.0,1.03,0.91,0.16,0.09,60.0,3.06,0.28,9.18,5.22,1.62,31.14,1.09,20.96
1194,Jupiler Pro League (BE),514530,Anan Khalaili,A. Khalaili,2004-09-03,87.84,24.54,22.02,38,38,0,1622.0,42.68,29.55,69.24,3.89,0.37,4.88,1.67,1148.0,30.21,21.74,71.95,2.42,1.34,55.43,26.95,329.0,8.66,5.16,5.34,2.79,2.05,1.5,0.55,36.84,59.57,52.22,0.11,1.32,0.76,0.97,0.79,0.32,40.0,3.21,0.55,17.21,5.42,1.11,20.39,0.71,13.11
1194,Jupiler Pro League (BE),514749,Arthur Piedfort,A. Piedfort,2005-02-01,88.87,23.04,24.47,35,33,2,1350.0,40.91,30.52,74.59,2.82,0.27,4.51,1.44,889.0,26.94,21.48,79.75,1.73,0.82,47.37,21.94,231.0,7.0,4.76,4.21,2.48,1.67,1.21,0.64,52.5,67.97,58.99,0.94,1.58,0.12,0.27,0.21,0.09,42.86,2.64,0.24,9.2,4.36,0.94,21.53,0.42,9.72
1194,Jupiler Pro League (BE),521206,Max Dean,M. Dean,2004-02-21,56.66,13.8,16.84,23,22,1,319.0,14.5,6.82,47.02,3.18,0.36,5.58,1.35,189.0,8.59,4.23,49.21,1.86,0.55,29.27,5.23,76.0,3.45,1.45,1.95,0.64,0.95,0.68,0.14,20.0,42.11,32.56,0.55,1.05,0.41,0.36,0.41,0.14,33.33,2.45,0.18,7.41,4.0,0.45,11.36,0.95,23.86
1194,Jupiler Pro League (BE),550448,Cheick Keita,C. Keita,2003-04-02,94.2,24.72,25.67,40,40,0,1424.0,35.6,29.93,84.06,0.97,0.07,5.88,1.93,990.0,24.75,22.73,91.82,0.1,0.07,75.0,23.93,343.0,8.57,6.95,4.17,3.55,1.35,0.45,0.25,55.56,81.05,85.03,0.03,0.28,0.1,0.17,0.5,0.17,35.0,0.1,0.03,25.0,0.35,0.05,14.29,0.03,7.14
1194,Jupiler Pro League (BE),560154,Edan Diop,E. Diop,2004-08-28,85.97,20.88,22.33,33,33,0,1365.0,41.36,28.58,69.08,5.27,0.58,5.78,1.62,914.0,27.7,20.06,72.43,2.73,1.52,55.56,20.85,333.0,10.09,6.61,5.33,3.09,2.15,1.42,0.76,53.19,65.47,57.95,1.76,4.15,0.48,0.82,0.58,0.33,57.89,3.55,0.45,12.82,6.58,1.33,20.28,1.09,16.59
1194,Jupiler Pro League (BE),564770,Joaquin Seys,J. Seys,2005-03-28,82.66,26.19,19.79,39,38,1,1731.0,45.55,37.24,81.74,2.71,0.37,5.09,1.6,1306.0,34.37,29.76,86.6,1.66,0.87,52.38,32.13,364.0,9.58,7.79,4.37,3.5,2.26,1.16,0.92,79.55,81.32,80.12,0.29,3.89,0.16,0.63,0.87,0.58,66.67,2.45,0.32,12.9,3.82,0.92,24.14,0.42,11.03
1194,Jupiler Pro League (BE),564773,Sam De Grand,S. de Grand,2004-10-05,99.86,22.41,28.17,2,2,0,106.0,53.0,37.5,70.75,5.0,1.0,3.67,1.38,70.0,35.0,24.5,70.0,3.0,1.0,33.33,30.5,17.0,8.5,6.0,5.0,4.0,2.0,1.0,0.5,50.0,70.59,80.0,0.0,1.5,0.0,1.5,0.5,0.0,0.0,4.0,0.5,12.5,6.0,2.5,41.67,0.5,8.34
1194,Jupiler Pro League (BE),564774,Josue Ndenge Kongolo,J. Kongolo,2006-04-13,79.48,22.97,23.08,16,16,0,674.0,42.12,36.44,86.5,1.38,0.06,4.81,1.66,491.0,30.69,27.81,90.63,0.44,0.19,42.86,28.69,129.0,8.06,6.88,4.62,3.88,1.31,0.75,0.5,66.67,85.27,83.78,0.12,1.12,0.06,0.44,0.69,0.44,63.64,0.69,0.12,18.18,1.12,0.31,27.78,0.12,11.11
1194,Jupiler Pro League (BE),564776,Thomas Claes,T. Claes,2004-03-26,88.8,23.47,25.49,34,33,1,1332.0,40.36,31.18,77.25,3.7,0.3,4.34,1.44,906.0,27.45,22.39,81.57,1.7,0.82,48.21,21.33,216.0,6.55,5.09,2.88,2.06,0.88,0.64,0.42,66.67,77.78,71.58,1.45,1.82,0.18,0.42,0.42,0.21,50.0,2.85,0.64,22.34,4.64,1.18,25.49,0.61,13.07
1194,Jupiler Pro League (BE),564779,Joedrick Pupe,J. Pupe,1997-06-04,71.59,21.79,17.86,12,11,1,455.0,41.36,32.0,77.36,2.91,0.09,3.79,1.47,332.0,30.18,24.73,81.93,0.64,0.36,57.14,28.18,55.0,5.0,3.64,3.45,2.45,1.0,0.64,0.55,85.71,72.73,71.05,0.09,3.45,0.0,0.09,0.36,0.27,75.0,1.0,0.27,27.27,2.0,0.73,36.36,0.0,0.0
1194,Jupiler Pro League (BE),564798,Kaye Furo tamuno iyowuna,K. Furo,2007-02-06,27.1,7.18,4.5,5,5,0,26.0,5.2,2.4,46.15,2.2,0.2,7.35,1.4,20.0,4.0,1.8,45.0,1.0,0.4,40.0,0.6,6.0,1.2,0.4,0.6,0.0,0.4,0.2,0.0,0.0,33.33,0.0,0.4,0.6,0.6,0.8,0.0,0.0,,1.4,0.0,0.0,2.2,0.4,18.18,1.0,45.45
1194,Jupiler Pro League (BE),569965,Amine Boukamir,A. Boukamir,2006-10-23,69.73,18.56,18.94,7,7,0,193.0,27.57,23.29,84.46,1.14,0.29,4.09,1.41,126.0,18.0,16.14,89.68,0.29,0.14,50.0,15.57,32.0,4.57,4.29,1.29,1.29,0.43,0.14,0.14,100.0,93.75,100.0,0.29,0.29,0.0,0.0,0.14,0.0,0.0,1.0,0.14,14.29,1.57,0.57,36.36,0.14,9.09
1194,Jupiler Pro League (BE),569966,Davis Opoku,D. Opoku,2007-10-29,48.32,11.13,13.06,21,20,1,304.0,15.2,10.45,68.75,1.0,0.25,5.83,1.93,200.0,10.0,7.35,73.5,0.75,0.35,46.67,8.85,78.0,3.9,2.4,2.0,1.15,0.75,0.55,0.25,45.45,61.54,57.5,0.0,1.15,0.1,0.4,0.55,0.25,45.45,1.05,0.25,23.81,1.55,0.15,9.68,0.05,3.23
1194,Jupiler Pro League (BE),574567,Nathan-Dylan Saliba,N. Saliba,2004-02-07,74.24,19.51,18.51,34,33,1,1064.0,32.24,23.58,73.12,3.61,0.36,4.27,1.21,665.0,20.15,15.67,77.74,1.73,0.82,47.37,14.18,169.0,5.12,3.33,2.85,1.76,1.27,1.03,0.64,61.77,65.09,61.7,1.27,1.67,0.3,0.88,0.33,0.12,36.36,3.18,0.52,16.19,4.97,1.18,23.78,1.0,20.12
1194,Jupiler Pro League (BE),579710,Gerard Vandeplas,G. Vandeplas,2006-02-25,31.89,8.16,8.22,19,18,1,120.0,6.67,3.44,51.67,0.83,0.06,7.2,1.76,72.0,4.0,2.39,59.72,1.28,0.5,39.13,2.0,30.0,1.67,0.89,1.11,0.39,0.5,0.5,0.17,33.33,53.33,35.0,0.28,0.72,0.22,0.33,0.06,0.06,100.0,1.61,0.33,20.69,2.22,0.5,22.5,0.33,15.0
1194,Jupiler Pro League (BE),583483,Nikola Mituljikić,N. Mituljikić,2003-01-20,27.15,9.63,5.37,2,2,0,14.0,7.0,7.0,100.0,0.5,0.0,8.73,2.87,12.0,6.0,6.0,100.0,0.5,0.5,100.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.5,25.0
1194,Jupiler Pro League (BE),584972,Ibrahima Sory Bangoura,I. Bangoura,2004-01-05,59.59,17.19,15.55,28,27,1,615.0,22.78,18.52,81.3,1.52,0.11,4.59,1.47,390.0,14.44,12.52,86.67,0.33,0.19,55.56,11.59,110.0,4.07,3.41,1.15,0.89,0.56,0.3,0.26,87.5,83.64,77.42,0.41,0.78,0.07,0.15,0.11,0.04,33.33,0.52,0.11,21.43,1.59,0.22,13.95,0.19,11.63
